0.0;0.0;0.01;1;0.0;4828;0;4;137.93506541941744;141.1467963625117;24.76166721271112;25.123915822404506;144.7728552728656;146.4337509031967;-14.768953873401056;-12.098734504339008;125.297570711663;128.859643195324;22.204044797634385;26.166372060030174;16.305168247108757;19.26201044581367;388.29368284366564;391.9704140623813;-4.078550271387803;-1.1850230592061797;15.582707741505178;18.52233206184184;286.49736501219434;291.1400563120113;-174.12092796442022;-171.36419343986034;-0.26216134830716564;1.0772797069580928
0.0;0.0;0.01;1;0.0;4828;0;3;139.63011502945528;142.5165311341759;22.321543984711052;25.227284456780616;142.64638977397144;146.44159991550137;-13.236385828218534;-11.623119707624694;125.66696958363761;130.2452951198411;23.619359240915962;24.167368097395958;14.52371265935447;17.453713206705483;389.02699207924564;391.2104507136996;-5.273061956635513;-1.7551256141410834;15.035064014502613;20.618677261533197;288.3090888034066;290.06063745649635;-174.83266852845014;-172.29855484987493;-1.2244114381316542;0.08512300741501244
0.0;0.0;0.01;1;0.0;4828;0;2;137.77923630310738;141.81399073770706;22.263294675596658;27.31530382979613;144.94163666268284;145.18008585825478;-14.13577478384517;-11.504639999342345;126.34386748003818;130.0188966367532;21.00915681441234;24.031172686747887;14.656923558081461;19.901052914356818;388.42818542467467;392.62785019791147;-5.2167347928320495;-1.2796146765483505;15.869682220207501;19.62582876574252;287.53515541194486;289.5076057771833;-172.9465159739986;-170.6035528722708;0.5761243131362064;-0.7146207367785067
0.0;0.0;0.01;1;0.0;4828;0;5;139.12692011896354;141.7872403516423;23.8642675414191;27.72273261847624;144.03014026688322;145.43379509174838;-13.71989053446959;-10.469764960271062;125.96308946271022;130.044737847721;22.74538644014532;26.18587226788691;16.832129844535647;18.64915900884484;388.6282548902773;392.4281144379222;-1.5586362973598753;-2.5741633798334402;16.96049345787001;18.04912058028192;288.3918677595784;290.75363169704184;-170.3072865171737;-173.10816555270978;-1.769650505885213;0.5728281290350917
8.0;0.0;0.020800000000000003;1;0.0;4828;0;3;146.83293552099747;149.26594111608193;37.778577176127264;43.16600860139798;173.07854023768223;176.9009404680775;5.9139975629445765;5.076005820595181;128.0895653820134;130.14042504795714;-4.13906060000264;3.2640297850879936;14.450632890971676;15.906378810128171;399.64720847556094;403.83265962057965;5.554857539855775;6.721465805440335;15.106773514027122;19.568254244858142;257.8784157525572;261.2917957917477;173.4066696976044;178.55457218451758;0.26433357949659386;-2.385336015158088
8.0;0.0;0.020800000000000003;1;0.0;4828;0;4;146.83293552099747;149.26594111608193;37.778577176127264;43.16600860139798;173.07854023768223;176.9009404680775;5.9139975629445765;5.076005820595181;128.0895653820134;130.14042504795714;-4.13906060000264;3.2640297850879936;14.450632890971676;15.906378810128171;399.64720847556094;403.83265962057965;5.554857539855775;6.721465805440335;15.106773514027122;19.568254244858142;257.8784157525572;261.2917957917477;173.4066696976044;178.55457218451758;0.26433357949659386;-2.385336015158088
0.0;0.0;0.01;1;0.0;4829;0;3;149.38964696667608;150.5982099636557;24.181600759444926;26.676646857309233;158.457442864065;161.04993234872472;4.8652148230628915;3.419182366329997;127.28007660309922;130.63875682938672;33.72668393530211;34.301387486991324;16.30017426379699;18.73532013072024;399.6818501102745;402.254221689176;2.79420845960978;7.152983281626168;15.66637922017308;19.712747494240116;271.1058529694614;271.7512017150742;177.3078781352856;175.76058108129484;-1.3889073437987056;0.52116374056869
0.0;0.0;0.01;1;0.0;4829;0;5;147.97147468580133;151.03453852646962;22.001443496153108;26.465581249167055;159.67546941271968;162.92795230000618;4.311762924947107;1.6641641355196128;127.51476903791486;129.69124425228944;32.9491800560082;35.81522715802444;16.666933849662215;19.06960580079332;399.323994420522;401.9252312884707;7.412153631040173;1.8134496886558544;16.14939732676502;19.77955350267033;269.98767419786117;271.86462980373045;174.3706764233802;177.06124203158717;0.3302176055427024;-1.1991893731715866
0.0;0.0;0.01;1;0.0;4830;0;2;138.0937401664006;140.67903503007656;39.19765713205496;41.05065044701319;142.56140999592895;144.52710160093824;9.820778499721484;14.249057367559132;126.63300794288192;128.13075056687742;14.154406658176107;16.59042059812599;16.93299526272178;18.666713839622986;382.77627754235283;386.59621400775427;-5.9134067640050105;-3.873459325265987;16.814005396756688;19.355342142730645;286.80407562554785;290.79359901870515;-171.25986353203606;-168.84231529942858;-0.7976244492412317;1.9658969764417518
23.5;2.25;0.36640000000000006;1;2.0;4830;4831;1;137.7242149432148;139.28945490179552;35.51504264969108;40.7909328098039;140.64258376379578;143.0406920743134;10.971362001595528;9.850615229266339;125.84305359070525;128.2703779374424;13.853921947088747;15.774107973965162;16.642774137232667;21.30328422574238;383.4074165854869;385.5050302999782;-7.391165314146814;-1.062744201265569;17.107287296591885;22.6290832107423;284.523279659599;289.79902461796945;-169.8600620798685;-170.2695418799178;0.5710556278465438;-0.20407868276896934
0.0;0.0;0.01;1;0.0;4830;0;4;138.79219580856125;140.510601112353;38.32623476649101;42.88101230024468;140.45287297528498;145.46641926393573;9.139855620019617;13.517575929009336;127.00396089518985;130.65188138824996;13.481665605945741;17.18632711053795;16.148503542177146;17.925139774591752;382.38224467482917;386.6152302671794;-4.8853807596707;-3.9401620647060893;16.832726073481677;20.934259662983386;287.91375303099176;289.56921225299124;-172.08425945933266;-167.52384473503932;-1.1292255531411752;0.9525276860155059
19.0;0.0;0.020800000000000003;1;0.0;4830;0;2;147.18555638280466;151.80234550691506;22.30445879736532;27.02847751983455;158.041548230096;160.37565121023678;2.4824468791255185;-0.2678879474220448;124.01323897799226;132.7657731388386;32.50935997750948;34.584334817833145;13.963522182971182;17.73121176522339;397.12813487001165;398.5620008561918;2.5170949162668568;5.220697431728885;13.6076578537041;16.568021910496224;269.5674191949927;271.0837952045228;173.15094524906846;177.29303853348944;-1.2090567216386887;-2.69927035975761
0.0;0.0;0.01;1;0.0;4831;0;2;148.43835279453177;152.12458126967124;22.684679705077286;26.289133326941084;160.7339269268374;161.54421187951513;4.2008520925674055;2.441341300088056;127.9430164384267;128.01067046705742;25.98059946361074;28.53867672568132;15.491156059047002;19.43437476466027;398.6345162942933;401.9955561998079;7.26974983020409;2.3018953583188533;15.902450256375573;18.369722515033146;263.7059702338205;267.0608370515668;174.71555173488017;176.90072162406477;-0.12734571880144951;0.9435145687499478
0.0;0.0;0.01;1;0.0;4831;0;4;149.9845821664446;152.2249210494079;23.691904693208745;27.750639662495843;160.42037856439188;161.08549067412335;6.425708065468786;3.5658186397478873;127.25082429000848;129.24548639309626;23.73718599969188;27.025259571585536;16.22831157450575;18.781566939918847;397.75223609377633;400.299187250225;6.396840428422688;4.536517060052251;17.964103846726804;18.842989013355645;263.44009614376523;264.8657525090851;178.21761525587942;174.1191632780078;-0.4097546192685364;0.4762537207533942
0.0;0.0;0.01;1;0.0;4831;0;0;147.26216155545038;151.32435297779287;24.340869864688305;25.825718575303753;158.16535424188316;163.53336962059882;1.7964450795234894;5.594995714750519;127.24466056869748;128.15728504498844;24.92214807250156;26.808485095077074;15.220026864836433;18.377221570269235;398.36292164323714;402.69022974917743;4.799729929169334;4.442796933606806;15.637341532475295;20.900856495637342;263.6478037279154;265.342338975537;178.82502678745183;175.57162984901674;1.5975437363205611;-0.5778657527922426
19.0;0.0;0.20800000000000002;1;0.0;4831;0;2;137.7242149432148;139.28945490179552;35.51504264969108;40.7909328098039;140.64258376379578;143.0406920743134;10.971362001595528;9.850615229266339;125.84305359070525;128.2703779374424;13.853921947088747;15.774107973965162;16.642774137232667;21.30328422574238;383.4074165854869;385.5050302999782;-7.391165314146814;-1.062744201265569;17.107287296591885;22.6290832107423;284.523279659599;289.79902461796945;-169.8600620798685;-170.2695418799178;0.5710556278465438;-0.20407868276896934
0.0;0.0;0.01;1;0.0;4832;0;2;137.3693998553051;140.50539185657476;37.973004348976225;42.49152908298984;130.73306897057063;134.88181753885536;5.981767091415834;9.978967761930548;125.84788024847518;130.51396909495122;7.269085094999186;8.883229431264713;16.269511430929374;17.691471723305998;368.59605879242037;373.0727316645961;-9.64133733373459;-3.677133380181908;15.890693306476773;18.76375075510637;294.68527845098913;296.3945069273382;-170.79559465519392;-167.70972405353197;0.03936221130548656;-1.4070815481394874
0.0;0.0;0.01;1;0.0;4832;0;4;137.61835906224917;142.9110889342534;38.68961655970857;41.99776303501362;131.4556088865846;135.49499693272836;10.951972493941629;6.128694029515016;127.46217761433415;128.96143361594426;7.969084569114183;9.048436982834163;15.7178461652523;18.85850839458862;369.16751946767926;373.73106487302044;-7.021897982914341;-5.988459420844958;17.945758957050625;20.815930033187062;293.8938337607421;297.03633186205195;-169.85074560403882;-167.11860625718418;-1.3470746641770686;1.8503167669484903
0.0;0.0;0.01;1;0.0;4832;0;0;138.75039433890566;140.28451830507365;38.258363907813646;40.1291098677394;131.37103195536818;133.97568992471156;5.425595215038637;8.414419644439056;126.04977562088962;129.00079276057897;5.777300523672791;9.935282480641433;15.341429477006278;19.870585470707386;369.98368692255104;374.0104089919359;-5.4393959752682;-7.478526033221523;17.167946401779577;18.65189255229437;294.6958979266068;297.47762228897227;-166.6053715423183;-169.843475030838;0.3337730410750006;-0.74959665492212
19.0;0.0;0.020800000000000003;1;0.0;4832;0;0;147.39869755705257;151.14611011361217;22.5027139377508;25.761507924241286;160.31285545106905;160.80115157182232;0.17233266103647793;4.581197991063254;129.14460664531634;130.4050672408415;24.59872467426352;27.679924759442407;13.550724201746846;16.389934922865173;398.91291539602696;399.00709735343446;-0.07041477474108015;4.544695862860822;15.849511715033753;17.581015598095867;259.5502726895539;266.3157432888053;172.59094604262137;179.53556330425127;-0.13740399465488062;-1.3863649329639345
0.0;0.0;0.01;1;0.0;4833;0;3;149.62483420254205;152.78440052756153;23.29952073406999;27.043807982372343;144.03212837688096;147.00685492089025;5.176357118134923;1.7507707476454812;126.17608692470083;128.91180158291453;17.098347519574187;19.77004876267856;16.76822831975814;18.440200486631877;383.9385681364817;385.662420862891;5.424045513687443;4.774153403923238;15.653952388668047;19.696370378761607;274.81349710040325;278.0290387178535;177.52452839071523;175.40033232235038;0.28206099483045355;-0.7853071163866954
0.0;0.0;0.01;1;0.0;4833;0;2;147.8120628222481;151.91524761528177;23.550736506305046;26.08085711867559;144.86879591857843;145.4736535540618;3.5669857000017724;4.851086727510784;125.28020089678404;129.67771537949469;15.206338863283776;18.368583710020747;16.020228445353652;17.31084416750795;383.183125439796;386.8320171010083;4.4199030389509035;6.030283342012866;17.20218851624197;19.565258030701287;274.41043839206276;276.4975080962391;173.944925080187;177.33651604417528;-0.8023543188714977;0.2326699959772789
15.0;0.0;0.36640000000000006;1;2.0;4833;4834;5;147.79461781625247;151.4174192811825;21.059359621546726;24.19888908013919;144.01421185181022;147.3421921969296;7.1754871236699165;2.265781838515701;125.84684403247633;129.92077897182315;15.313627633542392;16.793475961216892;14.15552077413735;18.639054124899374;384.11017494289337;388.35723088041703;6.520978670188851;2.7144809003423287;13.759019226125517;18.02162041445396;272.9717712185025;279.8367905693812;178.27686225362783;174.8957227868595;0.27785087554181276;0.20281420341767298
28.0;0.0;0.20800000000000002;1;0.0;4833;0;3;139.33396389260017;144.56473443882788;37.619543482097654;42.04643296378032;131.98428346132152;132.4365033372387;3.2570174982607902;5.998315134133169;127.08489647934078;131.6061126194042;5.540537118038441;12.850418309240228;14.420258088850257;16.16837603196306;369.06729978661696;370.8034604608204;-6.438895880955551;-6.5924395269888105;17.10715946716766;18.785116252080293;296.3223869269935;296.74031054563517;-168.7886572923887;-171.66012002602392;-1.2908397941416396;0.9428740378121292
28.0;0.0;0.20800000000000002;1;0.0;4833;0;5;139.33396389260017;144.56473443882788;37.619543482097654;42.04643296378032;131.98428346132152;132.4365033372387;3.2570174982607902;5.998315134133169;127.08489647934078;131.6061126194042;5.540537118038441;12.850418309240228;14.420258088850257;16.16837603196306;369.06729978661696;370.8034604608204;-6.438895880955551;-6.5924395269888105;17.10715946716766;18.785116252080293;296.3223869269935;296.74031054563517;-168.7886572923887;-171.66012002602392;-1.2908397941416396;0.9428740378121292
0.0;0.0;0.01;1;0.0;4834;0;2;139.29761295184952;141.10955195148367;38.26506185326891;41.51644798335746;99.75994483898889;103.24851488326566;9.146337996292887;6.735343551536062;126.596534823761;129.58428753522554;-0.9686181209139156;0.39826387238574223;14.491228664394155;19.880670005093442;336.9570097099436;338.44749803827045;-5.028493225471744;-8.34520823252147;17.511609271581804;18.995298384114438;320.0049190132371;323.351229395601;-167.66404719495364;-171.81973594536794;-1.8883645004588274;0.3854556445981214
0.0;0.0;0.01;1;0.0;4834;0;4;137.98597983278825;141.0682127124851;37.954109204966386;40.51076610963586;99.08008166368457;102.27157539735666;6.274828159172323;10.261074309733456;127.46559725057026;129.62970995433415;-0.9183664540438399;1.76995543350643;15.586180995131473;17.910399887542845;334.03080323553775;339.4489703447407;-4.840515106134859;-10.651774724212894;15.97944260118343;18.336463097488714;322.04492579685086;324.11584272481724;-169.83433936425746;-167.84884231610468;-1.992332123435704;0.15031017722271667
0.0;0.0;0.01;1;0.0;4834;0;0;137.15260112717945;140.64830088035515;38.73798935710925;41.42433277615757;100.03771011511114;101.36991671722086;6.490737021819623;10.153974813448466;127.9063027393355;130.83123607861774;-0.9058601356711692;2.758672531175909;14.318017427956644;17.693023405374355;334.1362485465213;337.57359818049207;-9.434821342550626;-5.433597509466329;17.814250871438052;18.4005842236989;320.1886368980809;322.4810118687392;-167.36262827751628;-171.79111835868827;1.4385437450770535;-0.2203158541640633
15.0;0.0;0.020800000000000003;1;0.0;4834;0;0;147.79461781625247;151.4174192811825;21.059359621546726;24.19888908013919;144.01421185181022;147.3421921969296;7.1754871236699165;2.265781838515701;125.84684403247633;129.92077897182315;15.313627633542392;16.793475961216892;14.15552077413735;18.639054124899374;384.11017494289337;388.35723088041703;6.520978670188851;2.7144809003423287;13.759019226125517;18.02162041445396;272.9717712185025;279.8367905693812;178.27686225362783;174.8957227868595;0.27785087554181276;0.20281420341767298
0.0;0.0;0.01;1;0.0;4835;0;0;148.29101630380268;152.21240624966273;24.16387737377941;25.254441239823475;112.24394630468178;116.12780245283972;3.5560099932603446;5.519831106939856;125.43554885044432;128.08645374156836;8.616142259014163;10.185485824526468;16.95525502838622;18.64904316162794;350.5475881294476;352.31121408234816;4.968097727458666;5.653487154104383;17.648905075626;20.33336255489933;299.50319280595767;302.8562819266069;173.60498837485747;179.42032414298365;1.2549320193259177;-1.4144299992156077
0.0;0.0;0.01;1;0.0;4835;0;3;148.68639590338154;152.09178125127772;22.470524136422085;26.651892851653578;113.79245918798753;115.77114663635302;5.487826846783475;3.3314691683784052;125.36511701016204;130.58742414014193;8.598077920005073;10.931474712216193;14.79397076228036;19.751926077168015;350.89710539455615;352.8882015399518;3.8195775044418165;7.752733329218774;17.37562322272175;18.817089648917765;298.8963697286358;303.3553532052914;179.47795169617828;174.77976423873088;0.35979391950727435;-1.4531630329443774
0.0;0.0;0.01;1;0.0;4835;0;2;149.54962109970796;150.81874541320965;23.753103482494023;25.13556647299491;112.74976152283917;115.027406353851;2.081335245915573;4.890553815414332;126.01140900641543;130.07166203673347;9.211108095332163;12.894045775647315;16.901722917458827;17.944514728458724;350.049196501188;353.4689420253829;3.1948384882189282;5.455617527444776;16.438984599144707;18.790754843842812;298.92058514668093;302.52053488057726;176.81603438304256;173.63045328135212;-0.7234565509999804;0.18842540334932
0.0;0.0;0.01;1;0.0;4835;0;4;148.71321041330464;151.2589861297804;22.682606187342998;25.03821085022829;112.51025410953525;116.72253111533364;4.355583811691266;4.72257013875983;125.46678669008558;128.48730791698551;9.102390276421264;11.83550872668088;15.187286447872749;17.947044315026734;348.87828547624724;353.53164857484086;5.1707690831219475;7.400407796049001;16.346275072888247;20.475010708579905;300.61760958288477;302.40899787542304;176.64211596697524;173.6859363737186;0.10106036874676105;-1.472367088496545
18.0;0.0;0.20800000000000002;1;0.0;4835;0;4;141.44144191387358;141.92511505400182;38.4697941639753;42.04204071968896;98.41184855696225;102.95024676473575;7.873143018944269;9.444076109714045;125.88694483748647;129.19300814580953;-2.3670881388640383;2.8150465658309454;18.0830248593141;20.488922331903733;334.20671582528865;339.31748237997175;-5.502385034636044;-11.322878192580475;16.05118076105049;17.53442583991943;320.7350438084519;323.0119643235357;-170.46185517591815;-167.05609747220817;1.5312017103871771;-1.703646371620715
0.0;0.0;0.01;1;0.0;4836;0;2;137.51039890441766;141.22028406578812;38.09979870876528;41.64003450751339;79.50629685148861;83.72696687007179;5.73938881127831;9.098556351632343;127.34188635892032;129.02306895735717;34.67094665218453;37.639713540082866;16.83869947271524;18.59151537349866;314.1043927612587;315.266839915502;-6.834469815319912;-9.543085806565216;16.222194118792856;18.251353108750017;336.0338644678315;340.2484395120711;-168.47106259382633;-170.63608406417987;0.7051709211959849;-1.4485751329706629
0.0;0.0;0.01;1;0.0;4836;0;5;137.8873614952244;142.03158499642961;37.85566633709817;41.874425634836406;78.89071827882142;83.07408620150639;7.021593776494348;11.283635256495298;126.58356601247644;129.8203854851911;35.65978416678682;38.1193681533815;16.608040790342386;18.330087816056686;312.74057715344026;316.58039910400134;-7.737354190986943;-9.290475207800236;16.47533230884814;20.723263339498352;337.7085217467522;340.2808055105068;-167.83138538124234;-170.87380723509992;-0.9962221962349426;0.8622387041449353
0.0;0.0;0.01;1;0.0;4837;0;3;149.2978137816301;150.9857076112485;24.31616446865149;25.783315033044037;107.8324798386844;111.30715866236831;3.9003820601476384;4.860471726364195;125.79659018883036;129.29745075425132;-0.501155810244879;3.073206439990998;14.88249785131384;19.602904526503593;342.9388975760534;345.8013853309607;4.810327478308811;6.772341621819602;15.049684142283807;20.852764260215697;298.1470892395701;302.8016440894604;175.72339919574281;179.8263689420358;1.0181113940848938;-1.5402578040833466
0.0;0.0;0.01;1;0.0;4837;0;0;149.83062311342235;152.57067808942324;24.01366838279082;27.99309457507504;108.99854686725216;110.81603058642398;3.4996394905334047;6.3896172409413055;126.70918496659759;129.0574198914229;1.6317209887400668;2.5402675705424915;14.623710025534601;18.727994044025454;342.47375778009166;344.82883046387377;8.304425281533911;3.291322439898432;15.833198522547198;18.079587017449573;298.51237721401367;301.96830897362145;177.32521975505182;174.03351078613784;-1.9552832074735997;0.5806266907569206
0.0;0.0;0.01;1;0.0;4837;0;4;147.33809631985173;150.0371131462607;24.861746456491485;26.853839893011195;107.29450186701081;112.45902105968891;3.9987849836425897;5.326120155571163;125.25048807686214;129.2273933224306;-0.9881878647749334;2.9378975471802242;16.28811931004673;18.53576938937833;342.21999344342544;346.52351578934696;4.226544684167767;7.782706267378814;15.83821658480162;20.975655926676193;298.539853023003;301.64206598735814;178.06662015536173;174.39404085600435;-1.955330280177821;1.2535459801150066
22.5;1.25;0.36640000000000006;1;2.0;4837;4838;1;147.24183415185698;150.0801139847777;25.168633293549973;27.649739992897537;107.1798795557724;110.00578259098421;4.431460382277566;4.501162676454525;125.33552904138396;128.53274924939998;1.4806384764216176;2.7688909358703713;13.068607928729069;19.784857439411343;345.484514695564;345.73706089015195;7.426398401843501;2.365789738333574;15.559237310367024;18.015981547561882;299.27489299157764;300.7111682684178;172.2162516758707;178.70173457182815;1.6949975003350977;1.9754972660503438
0.0;0.0;0.01;1;0.0;4837;0;5;149.26434659426727;152.77413542668617;22.55950020334491;26.45706560073582;107.8395046817199;112.26045780361443;6.14033897187248;3.034273108927687;125.44823041852071;130.75784269324433;1.8738812984880562;2.1716703441837835;14.309841638085928;17.71742519198594;342.48744739292516;347.32551546594743;3.0796731555942456;5.341127139862201;15.534134563309912;19.377937034142054;298.7201424557071;300.7914175360332;177.94507861575903;176.68229695305143;1.2107935335983477;-1.5310334185931687
-482.0;0.0;0.020800000000000003;1;0.0;4837;0;4;138.86536052348754;143.55723365526495;36.20996113876493;40.40089509295523;79.11673128199293;79.85100160073492;11.514922364434264;5.268047151464126;126.7988045772216;127.86462180777869;36.72711314627909;37.70414398020262;15.358987991517818;20.458534752835696;312.58341928560765;314.253032014913;-10.70184673774322;-8.228570784441326;19.92972664900342;20.635176812108764;337.4038988327032;340.290235335345;-171.60167992123462;-169.14367951953443;-3.2628240500804355;0.11958211732840107
-482.0;0.0;0.020800000000000003;1;0.0;4837;0;0;138.86536052348754;143.55723365526495;36.20996113876493;40.40089509295523;79.11673128199293;79.85100160073492;11.514922364434264;5.268047151464126;126.7988045772216;127.86462180777869;36.72711314627909;37.70414398020262;15.358987991517818;20.458534752835696;312.58341928560765;314.253032014913;-10.70184673774322;-8.228570784441326;19.92972664900342;20.635176812108764;337.4038988327032;340.290235335345;-171.60167992123462;-169.14367951953443;-3.2628240500804355;0.11958211732840107
-121.5;34.75;0.36640000000000006;1;2.0;4838;4839;5;105.22350946642737;107.47018233942548;38.641377833643595;41.80964430293235;76.84155572220612;81.50519662992482;5.0928191995308065;8.755801259539929;125.32336764188693;128.2519116703442;26.779785669379336;30.608883386472574;17.862733884141967;18.14545754717086;305.84356972398535;311.1428446993141;-9.528450909962201;-8.982579622404554;17.191144371850886;18.61195781719274;335.8769564018609;336.6858192900969;-167.36278525239547;-169.25339956438137;0.027885473034780173;-3.238840639275652
0.0;0.0;0.01;1;0.0;4838;0;4;103.46218069811309;107.094213643626;38.36435114592724;42.673854181559754;77.33626071724647;79.87713083189108;11.012362964146565;8.185933191130365;127.23152752348786;128.42909732428876;27.052719705804833;30.11248717338423;15.04288912581326;17.79578620651897;307.92775988369885;309.20402458955834;-9.013000629365052;-5.963489596766285;16.81336401236688;19.48146089879464;332.981631289791;336.9801735795112;-167.43108718912083;-170.06330317435444;0.2878763212263661;-0.4363194694595691
0.0;0.0;0.01;1;0.0;4838;0;1;103.40426242297448;106.31474266588587;37.44009406199487;41.15816787449286;76.44337491843585;79.31949605033282;10.576336652111026;7.157930838931431;125.25517873299526;128.95248231183626;26.97498186586354;29.808416201356863;15.091698567564011;18.881280506049677;308.57347730708744;309.14511931959635;-11.598280010026507;-8.186561490504701;17.015740513399308;19.545192519770044;333.1298622311411;338.93356423952315;-167.7122334459705;-171.16213273450114;1.3165547379226017;-0.10621320593634742
0.0;0.0;0.01;1;0.0;4838;0;0;103.27556469153558;107.59825236569526;38.75400393023583;40.73839868054843;76.13991586754666;79.28959392111929;9.3541775067154;5.830692398735073;126.29468185131539;130.27161635726895;26.907873104251525;29.011685845945443;15.969878155761975;18.748412315458175;306.7954561992881;310.9863379889095;-10.202686767125119;-8.48461838080254;17.48908845322904;19.113282021389566;334.32087206078324;336.0835350532683;-168.86342133541817;-171.2515426679902;1.4124173540835845;-0.02411437568996222
25.0;0.0;0.020800000000000003;1;0.0;4838;0;4;147.24183415185698;150.0801139847777;25.168633293549973;27.649739992897537;107.1798795557724;110.00578259098421;4.431460382277566;4.501162676454525;125.33552904138396;128.53274924939998;1.4806384764216176;2.7688909358703713;13.068607928729069;19.784857439411343;345.484514695564;345.73706089015195;7.426398401843501;2.365789738333574;15.559237310367024;18.015981547561882;299.27489299157764;300.7111682684178;172.2162516758707;178.70173457182815;1.6949975003350977;1.9754972660503438
0.0;0.0;0.01;1;0.0;4839;0;2;148.31251152796295;150.37515446331824;8.182793142978472;13.092727701931352;108.11783634649939;110.60798869723088;2.0255250197385055;4.888670122755639;127.82391431699733;130.71766919396524;30.854444960352033;33.07532800879891;15.926269362628313;18.38927692387856;339.2288765761591;341.4344594219347;6.464033783731985;5.299077991191189;16.583182475165856;19.189095639054493;296.2559923806656;296.55534285208444;176.58238917412618;176.89103595688468;0.034397358984320725;-0.9452863573684258
20.0;0.0;0.36640000000000006;1;2.0;4839;4840;5;149.90666916928836;152.47179011364747;8.614570049777715;15.751404456591025;107.32155747967124;112.19654429409192;5.555031341825568;3.998743853827026;129.33432261692923;129.67260605435627;31.883009026658797;33.84383882360212;12.477061519347153;19.301190711758533;338.79918892091536;339.6273275572292;5.71656713410622;6.547082125184654;15.389066794476843;17.461296427640132;291.8600320636529;294.7335862303857;177.00943466914717;172.37440057460486;-3.569298847321604;2.5449152107527246
0.0;0.0;0.01;1;0.0;4839;0;4;148.98212660993602;151.2937430781557;10.282228867509717;12.205326182743264;109.39378969678987;111.54212956801683;3.683534011045635;4.958077958984239;127.83151284558699;129.35436604529298;30.738356406397024;35.256173168500325;14.794566795702288;18.741110596197785;338.8721546438004;340.84872595689967;6.981436428452621;2.9219000578924224;17.09701753595721;20.134504401206723;295.71967288510615;296.6615221703439;179.48049536646792;174.0525183412451;-1.3488022979121805;0.8878366346947297
0.0;0.0;0.01;1;0.0;4839;0;3;148.35735033794856;150.03654853667237;8.78987806812164;13.450162581312403;107.37793191916968;111.41515928700503;6.628027550543976;3.3105591856324503;126.40904895494755;129.162506783923;31.68005237444183;33.33106693072086;14.742938993014882;19.80102642600639;339.8680758196894;341.8602899282436;7.59504928327023;2.446436330340992;16.18547104386772;18.033977424999602;296.2831474085647;296.79966806861506;174.34823442407;177.22441909804215;0.10867873345257195;-0.7832030315899801
0.0;0.0;0.01;1;0.0;4839;0;0;147.98655726854545;151.80097646737113;10.76152765687315;11.919632769331207;108.28443343751903;111.87304676245547;3.2215454218681643;4.523858217814259;126.11983362170989;128.26462796933208;32.22444606152104;35.35496632248493;16.06011785490916;17.30481784565937;339.23547296297744;341.2526132505841;3.1366575673511052;5.992513613172737;16.360698611628433;18.502597429958495;293.9024312683037;296.76902568309663;179.7030781112583;176.32183233328013;-0.16683932983780247;0.7864095325910702
-52.0;0.0;0.020800000000000003;1;0.0;4839;0;3;105.22350946642737;107.47018233942548;38.641377833643595;41.80964430293235;76.84155572220612;81.50519662992482;5.0928191995308065;8.755801259539929;125.32336764188693;128.2519116703442;26.779785669379336;30.608883386472574;17.862733884141967;18.14545754717086;305.84356972398535;311.1428446993141;-9.528450909962201;-8.982579622404554;17.191144371850886;18.61195781719274;335.8769564018609;336.6858192900969;-167.36278525239547;-169.25339956438137;0.027885473034780173;-3.238840639275652
0.0;0.0;0.01;1;0.0;4840;0;2;98.85597516300146;101.00177874521175;28.774774624266012;32.94063402146589;77.99293667043757;79.64062533776142;8.923080680914635;8.110273780913632;127.02898667274373;130.46910984921604;20.95327183378333;21.309915869800538;16.93989948491179;18.038531423742512;304.50716015911524;307.4962439035618;-7.5940443682272285;-10.103094827119975;15.076063992750216;18.90928709324973;327.5530746366754;331.47652450562134;-167.78071106198234;-170.75186972014743;1.7176492194387574;-0.4358896647521693
-158.5;16.25;0.36640000000000006;1;2.0;4840;4841;1;98.91900317301535;101.00715894712447;27.264013569712567;34.824098802044254;75.94749432606393;79.02119096944126;5.216562860839413;9.17409518045566;128.94929757319775;129.52349885671936;19.838544590661236;20.89932464403841;15.758589267473607;19.098142728392133;306.74642069561486;309.6298569088795;-8.588016592335203;-11.07312919607947;15.841180798130889;21.84595943932981;325.9742006026073;327.37747726251865;-173.65548449533983;-166.30440990383013;3.3687035411589066;-1.9288726206149271
0.0;0.0;0.01;1;0.0;4840;0;3;99.64694645130088;103.83454280647324;29.045026722152567;31.660219355849357;77.18666997633625;79.55956597866;7.582076479325561;9.401412633596285;127.93270161984913;128.64930545622533;19.079839143183847;21.441828093431965;15.134013533566899;19.116890871068065;305.4501494375456;308.6008833938859;-6.985999546618444;-9.337458277377385;16.870773643220218;18.07355137647205;327.67227720547703;329.22276206266145;-166.62635007469268;-169.98514369633045;-0.07550341926981918;0.7248082004182139
20.0;0.0;0.020800000000000003;1;0.0;4840;0;3;149.90666916928836;152.47179011364747;8.614570049777715;15.751404456591025;107.32155747967124;112.19654429409192;5.555031341825568;3.998743853827026;129.33432261692923;129.67260605435627;31.883009026658797;33.84383882360212;12.477061519347153;19.301190711758533;338.79918892091536;339.6273275572292;5.71656713410622;6.547082125184654;15.389066794476843;17.461296427640132;291.8600320636529;294.7335862303857;177.00943466914717;172.37440057460486;-3.569298847321604;2.5449152107527246
